SES_fclk_1000_kHz__Wg_16_Ww_6_DF_100_AS_15.csv | SNR=59.946 dB | Freq_Hz,SES_fclk_1000_kHz__Wg_16_Ww_6_DF_100_AS_15.csv | SNR=59.946 dB | Amp_dB,SES_fclk_1000_kHz__Wg_16_Ww_6_DF_100_AS_31.csv | SNR=59.102 dB | Freq_Hz,SES_fclk_1000_kHz__Wg_16_Ww_6_DF_100_AS_31.csv | SNR=59.102 dB | Amp_dB,SES_fclk_1000_kHz__Wg_16_Ww_6_DF_100_AS_63.csv | SNR=56.268 dB | Freq_Hz,SES_fclk_1000_kHz__Wg_16_Ww_6_DF_100_AS_63.csv | SNR=56.268 dB | Amp_dB,SES_fclk_1000_kHz__Wg_16_Ww_6_DF_128_AS_15.csv | SNR=58.454 dB | Freq_Hz,SES_fclk_1000_kHz__Wg_16_Ww_6_DF_128_AS_15.csv | SNR=58.454 dB | Amp_dB,SES_fclk_1000_kHz__Wg_16_Ww_6_DF_128_AS_31.csv | SNR=57.092 dB | Freq_Hz,SES_fclk_1000_kHz__Wg_16_Ww_6_DF_128_AS_31.csv | SNR=57.092 dB | Amp_dB,SES_fclk_1000_kHz__Wg_16_Ww_6_DF_128_AS_63.csv | SNR=54.529 dB | Freq_Hz,SES_fclk_1000_kHz__Wg_16_Ww_6_DF_128_AS_63.csv | SNR=54.529 dB | Amp_dB,SES_fclk_1000_kHz__Wg_16_Ww_6_DF_16_AS_15.csv | SNR=52.128 dB | Freq_Hz,SES_fclk_1000_kHz__Wg_16_Ww_6_DF_16_AS_15.csv | SNR=52.128 dB | Amp_dB,SES_fclk_1000_kHz__Wg_16_Ww_6_DF_16_AS_31.csv | SNR=46.539 dB | Freq_Hz,SES_fclk_1000_kHz__Wg_16_Ww_6_DF_16_AS_31.csv | SNR=46.539 dB | Amp_dB,SES_fclk_1000_kHz__Wg_16_Ww_6_DF_16_AS_63.csv | SNR=48.616 dB | Freq_Hz,SES_fclk_1000_kHz__Wg_16_Ww_6_DF_16_AS_63.csv | SNR=48.616 dB | Amp_dB,SES_fclk_1000_kHz__Wg_16_Ww_6_DF_32_AS_15.csv | SNR=62.911 dB | Freq_Hz,SES_fclk_1000_kHz__Wg_16_Ww_6_DF_32_AS_15.csv | SNR=62.911 dB | Amp_dB,SES_fclk_1000_kHz__Wg_16_Ww_6_DF_32_AS_31.csv | SNR=57.629 dB | Freq_Hz,SES_fclk_1000_kHz__Wg_16_Ww_6_DF_32_AS_31.csv | SNR=57.629 dB | Amp_dB,SES_fclk_1000_kHz__Wg_16_Ww_6_DF_32_AS_63.csv | SNR=56.858 dB | Freq_Hz,SES_fclk_1000_kHz__Wg_16_Ww_6_DF_32_AS_63.csv | SNR=56.858 dB | Amp_dB,SES_fclk_1000_kHz__Wg_16_Ww_6_DF_64_AS_15.csv | SNR=61.195 dB | Freq_Hz,SES_fclk_1000_kHz__Wg_16_Ww_6_DF_64_AS_15.csv | SNR=61.195 dB | Amp_dB,SES_fclk_1000_kHz__Wg_16_Ww_6_DF_64_AS_31.csv | SNR=57.313 dB | Freq_Hz,SES_fclk_1000_kHz__Wg_16_Ww_6_DF_64_AS_31.csv | SNR=57.313 dB | Amp_dB,SES_fclk_1000_kHz__Wg_16_Ww_6_DF_64_AS_63.csv | SNR=55.093 dB | Freq_Hz,SES_fclk_1000_kHz__Wg_16_Ww_6_DF_64_AS_63.csv | SNR=55.093 dB | Amp_dB,SES_fclk_1000_kHz__Wg_16_Ww_7_DF_100_AS_15.csv | SNR=47.455 dB | Freq_Hz,SES_fclk_1000_kHz__Wg_16_Ww_7_DF_100_AS_15.csv | SNR=47.455 dB | Amp_dB,SES_fclk_1000_kHz__Wg_16_Ww_7_DF_100_AS_31.csv | SNR=38.833 dB | Freq_Hz,SES_fclk_1000_kHz__Wg_16_Ww_7_DF_100_AS_31.csv | SNR=38.833 dB | Amp_dB,SES_fclk_1000_kHz__Wg_16_Ww_7_DF_100_AS_63.csv | SNR=33.204 dB | Freq_Hz,SES_fclk_1000_kHz__Wg_16_Ww_7_DF_100_AS_63.csv | SNR=33.204 dB | Amp_dB,SES_fclk_1000_kHz__Wg_16_Ww_7_DF_128_AS_15.csv | SNR=47.802 dB | Freq_Hz,SES_fclk_1000_kHz__Wg_16_Ww_7_DF_128_AS_15.csv | SNR=47.802 dB | Amp_dB,SES_fclk_1000_kHz__Wg_16_Ww_7_DF_128_AS_31.csv | SNR=39.862 dB | Freq_Hz,SES_fclk_1000_kHz__Wg_16_Ww_7_DF_128_AS_31.csv | SNR=39.862 dB | Amp_dB,SES_fclk_1000_kHz__Wg_16_Ww_7_DF_128_AS_63.csv | SNR=32.293 dB | Freq_Hz,SES_fclk_1000_kHz__Wg_16_Ww_7_DF_128_AS_63.csv | SNR=32.293 dB | Amp_dB,SES_fclk_1000_kHz__Wg_16_Ww_7_DF_16_AS_15.csv | SNR=35.195 dB | Freq_Hz,SES_fclk_1000_kHz__Wg_16_Ww_7_DF_16_AS_15.csv | SNR=35.195 dB | Amp_dB,SES_fclk_1000_kHz__Wg_16_Ww_7_DF_16_AS_31.csv | SNR=22.486 dB | Freq_Hz,SES_fclk_1000_kHz__Wg_16_Ww_7_DF_16_AS_31.csv | SNR=22.486 dB | Amp_dB,SES_fclk_1000_kHz__Wg_16_Ww_7_DF_16_AS_63.csv | SNR=12.361 dB | Freq_Hz,SES_fclk_1000_kHz__Wg_16_Ww_7_DF_16_AS_63.csv | SNR=12.361 dB | Amp_dB,SES_fclk_1000_kHz__Wg_16_Ww_7_DF_32_AS_15.csv | SNR=46.669 dB | Freq_Hz,SES_fclk_1000_kHz__Wg_16_Ww_7_DF_32_AS_15.csv | SNR=46.669 dB | Amp_dB,SES_fclk_1000_kHz__Wg_16_Ww_7_DF_32_AS_31.csv | SNR=44.270 dB | Freq_Hz,SES_fclk_1000_kHz__Wg_16_Ww_7_DF_32_AS_31.csv | SNR=44.270 dB | Amp_dB,SES_fclk_1000_kHz__Wg_16_Ww_7_DF_32_AS_63.csv | SNR=31.885 dB | Freq_Hz,SES_fclk_1000_kHz__Wg_16_Ww_7_DF_32_AS_63.csv | SNR=31.885 dB | Amp_dB,SES_fclk_1000_kHz__Wg_16_Ww_7_DF_64_AS_15.csv | SNR=49.278 dB | Freq_Hz,SES_fclk_1000_kHz__Wg_16_Ww_7_DF_64_AS_15.csv | SNR=49.278 dB | Amp_dB,SES_fclk_1000_kHz__Wg_16_Ww_7_DF_64_AS_31.csv | SNR=41.478 dB | Freq_Hz,SES_fclk_1000_kHz__Wg_16_Ww_7_DF_64_AS_31.csv | SNR=41.478 dB | Amp_dB,SES_fclk_1000_kHz__Wg_16_Ww_7_DF_64_AS_63.csv | SNR=32.645 dB | Freq_Hz,SES_fclk_1000_kHz__Wg_16_Ww_7_DF_64_AS_63.csv | SNR=32.645 dB | Amp_dB,SES_fclk_1000_kHz__Wg_32_Ww_5_DF_16_AS_15.csv | SNR=22.222 dB | Freq_Hz,SES_fclk_1000_kHz__Wg_32_Ww_5_DF_16_AS_15.csv | SNR=22.222 dB | Amp_dB,SES_fclk_1000_kHz__Wg_32_Ww_5_DF_16_AS_31.csv | SNR=4.583 dB | Freq_Hz,SES_fclk_1000_kHz__Wg_32_Ww_5_DF_16_AS_31.csv | SNR=4.583 dB | Amp_dB,SES_fclk_1000_kHz__Wg_32_Ww_5_DF_16_AS_63.csv | SNR=3.062 dB | Freq_Hz,SES_fclk_1000_kHz__Wg_32_Ww_5_DF_16_AS_63.csv | SNR=3.062 dB | Amp_dB,SES_fclk_1000_kHz__Wg_32_Ww_5_DF_32_AS_15.csv | SNR=0.056 dB | Freq_Hz,SES_fclk_1000_kHz__Wg_32_Ww_5_DF_32_AS_15.csv | SNR=0.056 dB | Amp_dB,SES_fclk_1000_kHz__Wg_32_Ww_5_DF_32_AS_63.csv | SNR=1.000 dB | Freq_Hz,SES_fclk_1000_kHz__Wg_32_Ww_5_DF_32_AS_63.csv | SNR=1.000 dB | Amp_dB,SES_fclk_1000_kHz__Wg_32_Ww_6_DF_16_AS_15.csv | SNR=5.794 dB | Freq_Hz,SES_fclk_1000_kHz__Wg_32_Ww_6_DF_16_AS_15.csv | SNR=5.794 dB | Amp_dB,SES_fclk_1000_kHz__Wg_32_Ww_6_DF_16_AS_31.csv | SNR=4.587 dB | Freq_Hz,SES_fclk_1000_kHz__Wg_32_Ww_6_DF_16_AS_31.csv | SNR=4.587 dB | Amp_dB,SES_fclk_1000_kHz__Wg_32_Ww_6_DF_16_AS_63.csv | SNR=4.063 dB | Freq_Hz,SES_fclk_1000_kHz__Wg_32_Ww_6_DF_16_AS_63.csv | SNR=4.063 dB | Amp_dB,SES_fclk_1000_kHz__Wg_32_Ww_7_DF_16_AS_15.csv | SNR=2.415 dB | Freq_Hz,SES_fclk_1000_kHz__Wg_32_Ww_7_DF_16_AS_15.csv | SNR=2.415 dB | Amp_dB,SES_fclk_1000_kHz__Wg_32_Ww_7_DF_16_AS_31.csv | SNR=3.315 dB | Freq_Hz,SES_fclk_1000_kHz__Wg_32_Ww_7_DF_16_AS_31.csv | SNR=3.315 dB | Amp_dB,SES_fclk_1000_kHz__Wg_32_Ww_7_DF_16_AS_63.csv | SNR=4.279 dB | Freq_Hz,SES_fclk_1000_kHz__Wg_32_Ww_7_DF_16_AS_63.csv | SNR=4.279 dB | Amp_dB,SES_fclk_1000_kHz__Wg_32_Ww_7_DF_32_AS_31.csv | SNR=0.043 dB | Freq_Hz,SES_fclk_1000_kHz__Wg_32_Ww_7_DF_32_AS_31.csv | SNR=0.043 dB | Amp_dB,SES_fclk_1000_kHz__Wg_32_Ww_7_DF_32_AS_63.csv | SNR=0.729 dB | Freq_Hz,SES_fclk_1000_kHz__Wg_32_Ww_7_DF_32_AS_63.csv | SNR=0.729 dB | Amp_dB,DSM raw bitstream | SQNR=71.039 dB | Freq_Hz,DSM raw bitstream | SQNR=71.039 dB | Amp_dB,DSM ideally filtered bitstream | SQNR=63.223 dB | Freq_Hz,DSM ideally filtered bitstream | SQNR=63.223 dB | Amp_dB
2282.92682926823,-94.4156137779808,2282.92682926823,-94.1098988664541,2282.92682926823,-97.4942567351719,1783.53658536581,-93.3098568640954,1783.53658536581,-94.8610910967819,1783.53658536581,-101.096884389097,14268.2926829265,-117.893552985308,14268.2926829265,-114.119805221681,14268.2926829265,-112.941408216827,7134.14634146324,-139.162368147907,7134.14634146324,-116.675572914292,7134.14634146324,-114.517194578999,3567.07317073162,-105.172838311227,3567.07317073162,-101.669717690437,3567.07317073162,-116.525659144826,2282.92682926823,-110.11744857237,2282.92682926823,-107.804678122487,2282.92682926823,-111.105458194077,1783.53658536581,-109.338337457269,1783.53658536581,-103.63368374344,1783.53658536581,-105.182260711536,14268.2926829265,-116.283562473028,14268.2926829265,-114.866692771754,14268.2926829265,-109.618768068663,7134.14634146324,-113.512246873954,7134.14634146324,-107.071441922942,7134.14634146324,-112.330566415419,3567.07317073162,-110.397579188198,3567.07317073162,-113.405784465369,3567.07317073162,-109.038380929519,14268.2926829265,-109.208403167974,14268.2926829265,-104.392874073024,14268.2926829265,-104.372346078208,7134.14634146324,-112.20963497829,7134.14634146324,-102.426933401821,14268.2926829265,-111.815718032967,14268.2926829265,-108.193100991113,14268.2926829265,-105.777702292439,14268.2926829265,-105.348715698566,14268.2926829265,-104.68420245739,14268.2926829265,-115.033803944659,7134.14634146324,-107.688130875637,7134.14634146324,-107.683531378328,28564.453125,-40.2340186023182,28564.453125,-149.394052857156
2292.6829268292,-108.837952021481,2292.6829268292,-98.2400005729017,2292.6829268292,-96.4541681518458,1791.15853658532,-91.3129671899761,1791.15853658532,-102.418595354564,1791.15853658532,-95.0338990323599,14329.2682926826,-116.929932376021,14329.2682926826,-107.793712880767,14329.2682926826,-112.778047790414,7164.63414634129,-111.874536297413,7164.63414634129,-115.382428064817,7164.63414634129,-118.479417617332,3582.31707317064,-114.912506049739,3582.31707317064,-102.017273574253,3582.31707317064,-112.660927093393,2292.6829268292,-113.619018263347,2292.6829268292,-109.649312913855,2292.6829268292,-115.534080605436,1791.15853658532,-105.37764145044,1791.15853658532,-106.600465231834,1791.15853658532,-113.740824969121,14329.2682926826,-111.066669451739,14329.2682926826,-109.852679435034,14329.2682926826,-118.571137770226,7164.63414634129,-121.052790663919,7164.63414634129,-104.67523475418,7164.63414634129,-116.052837726096,3582.31707317064,-111.710814731546,3582.31707317064,-114.101763664876,3582.31707317064,-107.512080612312,14329.2682926826,-105.002799555917,14329.2682926826,-103.88233473227,14329.2682926826,-107.770574913395,7164.63414634129,-105.400526190201,7164.63414634129,-102.902578140686,14329.2682926826,-109.287968403758,14329.2682926826,-115.104751853325,14329.2682926826,-105.699398011258,14329.2682926826,-110.792294495395,14329.2682926826,-103.691220808065,14329.2682926826,-111.509737188147,7164.63414634129,-107.439291614935,7164.63414634129,-117.075238138168,28686.5234375,-44.6384210011457,28686.5234375,-149.508182610565
2302.43902439018,-104.137843040019,2302.43902439018,-98.8589837013059,2302.43902439018,-96.5545104540969,1798.78048780483,-91.9420119606078,1798.78048780483,-106.119898729989,1798.78048780483,-91.9238996871782,14390.2439024387,-113.433952327236,14390.2439024387,-110.725524880325,14390.2439024387,-113.569027049213,7195.12195121934,-109.096322106969,7195.12195121934,-111.325322783864,7195.12195121934,-111.364256811939,3597.56097560967,-109.126061424955,3597.56097560967,-102.06549307181,3597.56097560967,-110.23572422558,2302.43902439018,-115.256187623488,2302.43902439018,-124.217171986409,2302.43902439018,-115.86940638505,1798.78048780483,-103.414635822097,1798.78048780483,-111.514044146638,1798.78048780483,-116.29327646689,14390.2439024387,-107.818979474398,14390.2439024387,-109.416815540593,14390.2439024387,-111.716925499118,7195.12195121934,-112.046928906441,7195.12195121934,-104.545123378784,7195.12195121934,-111.026940748705,3597.56097560967,-113.080573419851,3597.56097560967,-113.102665721495,3597.56097560967,-109.401416929243,14390.2439024387,-106.637006447323,14390.2439024387,-108.216159483532,14390.2439024387,-104.392409924977,7195.12195121934,-102.743110550269,7195.12195121934,-105.425343559144,14390.2439024387,-106.330334271728,14390.2439024387,-108.682901702246,14390.2439024387,-105.575525960575,14390.2439024387,-110.301433162709,14390.2439024387,-106.127231251876,14390.2439024387,-109.758553241578,7195.12195121934,-112.221717424154,7195.12195121934,-110.916696715554,28808.59375,-55.3757637807219,28808.59375,-149.621790430751
2312.19512195115,-107.076131404925,2312.19512195115,-100.789426383469,2312.19512195115,-99.6010589190455,1806.40243902435,-99.3127714246139,1806.40243902435,-103.260554240273,1806.40243902435,-92.731008208377,14451.2195121948,-116.994963507039,14451.2195121948,-113.79894518052,14451.2195121948,-111.885433165336,7225.60975609739,-111.3159573207,7225.60975609739,-108.555735150939,7225.60975609739,-116.561312815279,3612.80487804869,-105.696192634029,3612.80487804869,-100.812753092099,3612.80487804869,-117.229290215236,2312.19512195115,-105.5955139975,2312.19512195115,-116.897301736951,2312.19512195115,-117.431709989933,1806.40243902435,-106.275915664514,1806.40243902435,-110.25962884751,1806.40243902435,-111.267589921062,14451.2195121948,-105.936493151198,14451.2195121948,-110.12241824941,14451.2195121948,-112.605558198555,7225.60975609739,-110.392346129818,7225.60975609739,-105.327074898326,7225.60975609739,-110.598084933149,3612.80487804869,-119.026688376622,3612.80487804869,-110.017554779447,3612.80487804869,-111.994057875095,14451.2195121948,-108.251036593731,14451.2195121948,-111.642470337955,14451.2195121948,-102.842788773036,7225.60975609739,-101.679683948769,7225.60975609739,-104.45361885067,14451.2195121948,-100.220786194652,14451.2195121948,-103.883934895056,14451.2195121948,-106.201482564449,14451.2195121948,-109.224010630046,14451.2195121948,-109.180700420454,14451.2195121948,-110.439593570741,7225.60975609739,-124.41065277634,7225.60975609739,-109.036605105796,28930.6640625,-44.1110205819918,28930.6640625,-149.734899364289
2321.95121951213,-99.0541086457085,2321.95121951213,-116.072168034933,2321.95121951213,-107.052432610907,1814.02439024386,-99.4260432720569,1814.02439024386,-94.1980349530102,1814.02439024386,-93.6816871762613,14512.1951219509,-127.896309600117,14512.1951219509,-116.358590906055,14512.1951219509,-107.380378379879,7256.09756097543,-113.735083474364,7256.09756097543,-108.128469046349,7256.09756097543,-116.287026232977,3628.04878048772,-103.49394076108,3628.04878048772,-100.567944732009,3628.04878048772,-107.421299096281,2321.95121951213,-104.320980050303,2321.95121951213,-118.319421891851,2321.95121951213,-120.110371501593,1814.02439024386,-113.868570252681,1814.02439024386,-112.740162792074,1814.02439024386,-115.003588344697,14512.1951219509,-108.214903951067,14512.1951219509,-112.915330200956,14512.1951219509,-110.186397854703,7256.09756097543,-109.801167380775,7256.09756097543,-108.10080232033,7256.09756097543,-114.208696631967,3628.04878048772,-123.00446667005,3628.04878048772,-106.007263591978,3628.04878048772,-112.566912984158,14512.1951219509,-107.912698807034,14512.1951219509,-106.498211561192,14512.1951219509,-106.931805022388,7256.09756097543,-104.251212687582,7256.09756097543,-104.694359935498,14512.1951219509,-97.4822486158167,14512.1951219509,-109.095933699571,14512.1951219509,-112.538100090004,14512.1951219509,-123.280558873168,14512.1951219509,-113.934893380566,14512.1951219509,-115.972227271685,7256.09756097543,-115.562200417888,7256.09756097543,-108.873721356542,29052.734375,-45.7302403591454,29052.734375,-149.847496173787
2331.7073170731,-95.7818181663322,2331.7073170731,-99.3646895319036,2331.7073170731,-108.224855207551,1821.64634146337,-97.1908392999405,1821.64634146337,-91.3943802444052,1821.64634146337,-94.1791623915044,14573.170731707,-112.579012262878,14573.170731707,-114.420864578261,14573.170731707,-108.236754794202,7286.58536585348,-112.396887901105,7286.58536585348,-112.933909450478,7286.58536585348,-109.844501714793,3643.29268292674,-104.142288874887,3643.29268292674,-104.548902611147,3643.29268292674,-102.477811314781,2331.7073170731,-111.528848081405,2331.7073170731,-112.978345847684,2331.7073170731,-113.235172964873,1821.64634146337,-109.497391219826,1821.64634146337,-114.109315430639,1821.64634146337,-115.525595170121,14573.170731707,-111.044515049726,14573.170731707,-110.123597072989,14573.170731707,-114.952383241189,7286.58536585348,-105.649528917704,7286.58536585348,-109.783802494041,7286.58536585348,-124.202152618722,3643.29268292674,-122.420831038728,3643.29268292674,-103.524287605007,3643.29268292674,-113.758193382126,14573.170731707,-102.913726646398,14573.170731707,-104.166091616675,14573.170731707,-109.610876745929,7286.58536585348,-113.718871965921,7286.58536585348,-114.33769715792,14573.170731707,-100.102846118219,14573.170731707,-112.324475825727,14573.170731707,-115.061171259085,14573.170731707,-112.310134384882,14573.170731707,-113.513090706307,14573.170731707,-118.573577046,7286.58536585348,-110.402339128508,7286.58536585348,-111.08341435528,29174.8046875,-46.1910600518287,29174.8046875,-149.95960966424
2341.46341463408,-93.7655997989006,2341.46341463408,-96.6698778766483,2341.46341463408,-104.107022502741,1829.26829268288,-96.8591966003175,1829.26829268288,-92.0789995731056,1829.26829268288,-101.042126392878,14634.1463414631,-113.650327999123,14634.1463414631,-115.731729615544,14634.1463414631,-106.789485403394,7317.07317073153,-112.510721169112,7317.07317073153,-116.714044433188,7317.07317073153,-109.318398684877,3658.53658536576,-96.8155018776063,3658.53658536576,-102.14868317945,3658.53658536576,-102.971589634143,2341.46341463408,-110.879998922591,2341.46341463408,-110.44415044638,2341.46341463408,-111.36394258657,1829.26829268288,-100.827762341195,1829.26829268288,-114.169975654656,1829.26829268288,-113.088587853446,14634.1463414631,-104.972074775554,14634.1463414631,-107.108134604719,14634.1463414631,-113.226797340232,7317.07317073153,-104.069395763846,7317.07317073153,-109.514428291325,7317.07317073153,-117.671946458946,3658.53658536576,-120.925284382532,3658.53658536576,-103.524677735912,3658.53658536576,-109.680020691115,14634.1463414631,-108.96349849595,14634.1463414631,-103.075881598465,14634.1463414631,-105.098832858161,7317.07317073153,-110.486741493293,7317.07317073153,-108.98260591437,14634.1463414631,-108.463494239184,14634.1463414631,-107.819387758523,14634.1463414631,-121.069876457078,14634.1463414631,-111.493414726258,14634.1463414631,-111.895344457601,14634.1463414631,-109.824845112839,7317.07317073153,-110.031346231266,7317.07317073153,-109.420393460486,29296.875,-41.5063612664749,29296.875,-150.07122220762
2351.21951219505,-95.4305971023543,2351.21951219505,-97.90062266451,2351.21951219505,-101.275302185996,1836.89024390239,-98.507070224063,1836.89024390239,-99.3459869005341,1836.89024390239,-103.403566852507,14695.1219512192,-114.735359244036,14695.1219512192,-116.945634245122,14695.1219512192,-106.486321078967,7347.56097560958,-122.378652813866,7347.56097560958,-110.004090693007,7347.56097560958,-110.035934499746,3673.78048780479,-96.298246971257,3673.78048780479,-97.6549115633992,3673.78048780479,-103.243265334671,2351.21951219505,-107.433213477451,2351.21951219505,-110.251492375175,2351.21951219505,-110.972088347703,1836.89024390239,-97.9790068610308,1836.89024390239,-110.567378104787,1836.89024390239,-111.341019074835,14695.1219512192,-102.58462437271,14695.1219512192,-119.869045992169,14695.1219512192,-125.875566293672,7347.56097560958,-105.235792905153,7347.56097560958,-110.427710426982,7347.56097560958,-108.605804744879,3673.78048780479,-110.66273740374,3673.78048780479,-105.625981692252,3673.78048780479,-105.311469983439,14695.1219512192,-100.743714719383,14695.1219512192,-101.478960447461,14695.1219512192,-103.013256218347,7347.56097560958,-105.286342616284,7347.56097560958,-103.699647554964,14695.1219512192,-107.575956447799,14695.1219512192,-110.078046552879,14695.1219512192,-113.641486726656,14695.1219512192,-110.236784514391,14695.1219512192,-109.386339840672,14695.1219512192,-108.616924217015,7347.56097560958,-113.606624627441,7347.56097560958,-105.703701142225,29418.9453125,-42.3332926349785,29418.9453125,-150.182359417115
2360.97560975603,-114.092296808693,2360.97560975603,-105.385461609339,2360.97560975603,-104.357832062704,1844.51219512191,-99.2054550153677,1844.51219512191,-108.397149923742,1844.51219512191,-99.964028022038,14756.0975609752,-111.541268286753,14756.0975609752,-111.656207804815,14756.0975609752,-104.279553481672,7378.04878048762,-122.362668392891,7378.04878048762,-111.544164714664,7378.04878048762,-112.641128636726,3689.02439024381,-97.7861065737707,3689.02439024381,-97.7639287107924,3689.02439024381,-104.316194819696,2360.97560975603,-114.706714272339,2360.97560975603,-110.270045973083,2360.97560975603,-114.083628212995,1844.51219512191,-97.9769640402236,1844.51219512191,-112.815340666434,1844.51219512191,-111.59687568492,14756.0975609752,-106.930823605477,14756.0975609752,-117.736412169074,14756.0975609752,-115.912010601884,7378.04878048762,-107.739012854415,7378.04878048762,-116.117426244138,7378.04878048762,-104.196127751947,3689.02439024381,-110.083928414742,3689.02439024381,-111.308800176161,3689.02439024381,-104.644533389223,14756.0975609752,-107.293512440396,14756.0975609752,-100.810277626928,14756.0975609752,-108.756348607214,7378.04878048762,-107.227229717706,7378.04878048762,-101.41635082079,14756.0975609752,-111.746568529532,14756.0975609752,-132.143739975785,14756.0975609752,-111.556482284333,14756.0975609752,-107.583551817171,14756.0975609752,-108.226945908572,14756.0975609752,-115.472103881978,7378.04878048762,-112.639565192339,7378.04878048762,-106.495401232108,29541.015625,-45.4039051679387,29541.015625,-150.292999262286
2370.73170731701,-92.3703046038252,2370.73170731701,-103.973364589819,2370.73170731701,-120.924262453361,1852.13414634142,-100.519950494959,1852.13414634142,-108.10047954001,1852.13414634142,-97.802382045636,14817.0731707313,-115.459692868318,14817.0731707313,-112.638826859999,14817.0731707313,-108.525038098274,7408.53658536567,-123.075436129757,7408.53658536567,-116.181951766663,7408.53658536567,-107.934438748289,3704.26829268284,-99.7088827926375,3704.26829268284,-99.9526995720586,3704.26829268284,-109.070060558354,2370.73170731701,-114.070005326713,2370.73170731701,-107.407443049277,2370.73170731701,-118.06817687373,1852.13414634142,-99.7487882749495,1852.13414634142,-117.251425212269,1852.13414634142,-112.948825799873,14817.0731707313,-112.190119536394,14817.0731707313,-108.278338429347,14817.0731707313,-115.962353347388,7408.53658536567,-109.672208398449,7408.53658536567,-113.250459995139,7408.53658536567,-103.714452418443,3704.26829268284,-116.622797191997,3704.26829268284,-125.124980811721,3704.26829268284,-104.465937736463,14817.0731707313,-105.943560931461,14817.0731707313,-103.74058219128,14817.0731707313,-122.846102563592,7408.53658536567,-131.204120291641,7408.53658536567,-103.854149499807,14817.0731707313,-112.467707802032,14817.0731707313,-110.183244060661,14817.0731707313,-110.208014304071,14817.0731707313,-114.974191498995,14817.0731707313,-109.618243992958,14817.0731707313,-140.140780423255,7408.53658536567,-121.556158369836,7408.53658536567,-110.150450913563,29663.0859375,-39.5517966844042,29663.0859375,-150.403174182341
2380.48780487798,-88.6128988160745,2380.48780487798,-95.962168098748,2380.48780487798,-111.289078549095,1859.75609756093,-106.224290733529,1859.75609756093,-99.0537068425495,1859.75609756093,-94.9619731853836,14878.0487804874,-113.006332135192,14878.0487804874,-114.819859188362,14878.0487804874,-110.833602318093,7439.02439024372,-111.886345813371,7439.02439024372,-121.476836416884,7439.02439024372,-110.087699114643,3719.51219512186,-104.489647434163,3719.51219512186,-103.064015289458,3719.51219512186,-109.746811940482,2380.48780487798,-108.550652920038,2380.48780487798,-105.33943953578,2380.48780487798,-119.277970692055,1859.75609756093,-101.544876378686,1859.75609756093,-113.343344961133,1859.75609756093,-108.887487359853,14878.0487804874,-110.662813185153,14878.0487804874,-107.326815382453,14878.0487804874,-116.71052922001,7439.02439024372,-112.864283515486,7439.02439024372,-108.186753597031,7439.02439024372,-107.279096422384,3719.51219512186,-108.729443309241,3719.51219512186,-111.406091349441,3719.51219512186,-104.960178894869,14878.0487804874,-108.288332309883,14878.0487804874,-109.675821742882,14878.0487804874,-115.89010998213,7439.02439024372,-107.353118919805,7439.02439024372,-112.232846113452,14878.0487804874,-112.597950084398,14878.0487804874,-109.111694099955,14878.0487804874,-116.684391863936,14878.0487804874,-111.142480736527,14878.0487804874,-115.716312244746,14878.0487804874,-119.023377944175,7439.02439024372,-116.719240847023,7439.02439024372,-118.474084240569,29785.15625,-38.8780673209353,29785.15625,-150.512854087352
2390.24390243896,-90.239021381853,2390.24390243896,-93.4945935288977,2390.24390243896,-107.44537772497,1867.37804878044,-92.9265667648306,1867.37804878044,-99.8282322371166,1867.37804878044,-96.105196874734,14939.0243902435,-110.080539098507,14939.0243902435,-111.403714800991,14939.0243902435,-110.010463141273,7469.51219512177,-108.471484566878,7469.51219512177,-113.984865991188,7469.51219512177,-118.764074779864,3734.75609756088,-108.828222315535,3734.75609756088,-112.13049205842,3734.75609756088,-114.803957291349,2390.24390243896,-109.535737241081,2390.24390243896,-105.753825685614,2390.24390243896,-113.503125366246,1867.37804878044,-102.304442024007,1867.37804878044,-108.054870015078,1867.37804878044,-106.209583679917,14939.0243902435,-109.414027412387,14939.0243902435,-109.276079543325,14939.0243902435,-119.115748783991,7469.51219512177,-116.643492838409,7469.51219512177,-111.111201670912,7469.51219512177,-115.980289437066,3734.75609756088,-107.369978791968,3734.75609756088,-107.456180368227,3734.75609756088,-107.366224213431,14939.0243902435,-100.96176886825,14939.0243902435,-106.490819863421,14939.0243902435,-113.292860228182,7469.51219512177,-104.556115425777,7469.51219512177,-106.695718361017,14939.0243902435,-126.666108399676,14939.0243902435,-108.605600280967,14939.0243902435,-120.183942188888,14939.0243902435,-106.175609332515,14939.0243902435,-125.179192067916,14939.0243902435,-113.252709734836,7469.51219512177,-117.941584388256,7469.51219512177,-118.909188485936,29907.2265625,-53.3306380893273,29907.2265625,-150.622085712315
